5.411303639411926270e-01,2.245242707431316376e-03,2.583798579871654510e-02,2.290942706167697906e-03,3.187544941902160645e-01,1.097410023212432861e-01
6.058534979820251465e-01,1.325196819379925728e-03,1.866771467030048370e-02,3.814430674538016319e-03,1.645917892456054688e-01,2.057474106550216675e-01
5.901584625244140625e-01,1.404608832672238350e-03,2.432581409811973572e-02,5.462999455630779266e-03,1.605392396450042725e-01,2.181088477373123169e-01
6.490174531936645508e-01,2.157666487619280815e-03,7.477772980928421021e-02,9.709994308650493622e-03,1.554211229085922241e-01,1.089159399271011353e-01
6.442398428916931152e-01,1.752903684973716736e-03,7.466167956590652466e-02,9.396008215844631195e-03,1.390642672777175903e-01,1.308851987123489380e-01
4.960027635097503662e-01,2.373707946389913559e-03,8.978208154439926147e-02,7.001156453043222427e-03,2.714222073554992676e-01,1.334180533885955811e-01
4.940289855003356934e-01,1.737856189720332623e-03,1.025333553552627563e-01,1.032970566302537918e-02,2.109502404928207397e-01,1.804199963808059692e-01
3.555178940296173096e-01,1.138677587732672691e-03,2.191757038235664368e-02,5.853748414665460587e-03,2.458025962114334106e-01,3.697695434093475342e-01
3.194736838340759277e-01,1.025335630401968956e-03,1.669831015169620514e-02,5.567159969359636307e-03,2.113824933767318726e-01,4.458530247211456299e-01
3.371999263763427734e-01,1.309172483161091805e-03,2.214252017438411713e-02,4.403189755976200104e-03,3.624548316001892090e-01,2.724903523921966553e-01
3.958798944950103760e-01,1.326296827755868435e-03,2.860458381474018097e-02,2.496708650141954422e-03,4.227234721183776855e-01,1.489690691232681274e-01
5.048252344131469727e-01,1.667261472903192043e-03,3.803895413875579834e-02,2.916289493441581726e-03,3.247703015804290771e-01,1.277819573879241943e-01
5.152429938316345215e-01,1.463331980630755424e-03,4.997990652918815613e-02,2.731980988755822182e-03,3.515716195106506348e-01,7.901020348072052002e-02
6.251057386398315430e-01,1.829454675316810608e-03,5.417640134692192078e-02,3.303223522379994392e-03,2.511784136295318604e-01,6.440687179565429688e-02
5.450941920280456543e-01,3.674644511193037033e-03,7.874410599470138550e-02,4.025448113679885864e-03,3.098972439765930176e-01,5.856439843773841858e-02
6.674240827560424805e-01,2.928599948063492775e-03,1.459127366542816162e-01,6.589221302419900894e-03,1.452820301055908203e-01,3.186338767409324646e-02
5.945712327957153320e-01,2.934377640485763550e-03,9.824820607900619507e-02,4.895700141787528992e-03,2.544254660606384277e-01,4.492511227726936340e-02
5.150148868560791016e-01,3.602245589718222618e-03,7.733261585235595703e-02,3.312477841973304749e-03,3.589958548545837402e-01,4.174195230007171631e-02
5.738893747329711914e-01,2.023160690441727638e-03,7.697560638189315796e-02,4.726396873593330383e-03,3.018462955951690674e-01,4.053924977779388428e-02
5.188716650009155273e-01,2.288706367835402489e-03,4.648863896727561951e-02,3.163964720442891121e-03,3.724924027919769287e-01,5.669454857707023621e-02
5.455836653709411621e-01,2.604711102321743965e-03,7.369966059923171997e-02,4.575003869831562042e-03,3.129749298095703125e-01,6.056207045912742615e-02
4.573517143726348877e-01,2.972876885905861855e-03,6.536283344030380249e-02,2.943151397630572319e-03,4.169429540634155273e-01,5.442644655704498291e-02
5.272406935691833496e-01,3.499201498925685883e-03,9.072507172822952271e-02,4.872255492955446243e-03,2.925812900066375732e-01,8.108142018318176270e-02
4.601037204265594482e-01,3.859726479277014732e-03,9.255833178758621216e-02,3.935978747904300690e-03,3.798680007457733154e-01,5.967421457171440125e-02
5.646089911460876465e-01,2.910090843215584755e-03,8.800250291824340820e-02,5.389712285250425339e-03,2.605921924114227295e-01,7.849655300378799438e-02
5.352762341499328613e-01,3.130888566374778748e-03,1.144539341330528259e-01,4.287677351385354996e-03,2.983523607254028320e-01,4.449896141886711121e-02
5.111193656921386719e-01,2.909616334363818169e-03,8.609974384307861328e-02,4.775575827807188034e-03,3.449763059616088867e-01,5.011932924389839172e-02
4.972338080406188965e-01,2.875105943530797958e-03,1.122193410992622375e-01,4.788394551724195480e-03,3.337573111057281494e-01,4.912604391574859619e-02
3.728862702846527100e-01,3.164933295920491219e-03,1.168354898691177368e-01,2.615165896713733673e-03,4.690757989883422852e-01,3.542226925492286682e-02
4.370295405387878418e-01,2.550542121753096581e-03,9.240275621414184570e-02,3.476792946457862854e-03,4.121840894222259521e-01,5.235626548528671265e-02
5.533613562583923340e-01,3.357541980221867561e-03,1.128965988755226135e-01,6.306002847850322723e-03,2.610528767108917236e-01,6.302565336227416992e-02
5.741633772850036621e-01,2.798811765387654305e-03,1.170766055583953857e-01,5.363808479160070419e-03,2.550246119499206543e-01,4.557275399565696716e-02
6.457952857017517090e-01,2.550185192376375198e-03,7.960708439350128174e-02,5.251169670373201370e-03,2.022621184587478638e-01,6.453421711921691895e-02
5.183445811271667480e-01,3.702585352584719658e-03,1.714334934949874878e-01,5.427834112197160721e-03,2.685622274875640869e-01,3.252929449081420898e-02
4.514910578727722168e-01,4.060399718582630157e-03,1.546756625175476074e-01,3.943679854273796082e-03,3.597562313079833984e-01,2.607295662164688110e-02
4.128658473491668701e-01,3.536386648193001747e-03,1.481620669364929199e-01,2.181492745876312256e-03,4.180989563465118408e-01,1.515523903071880341e-02
3.541235029697418213e-01,3.536299336701631546e-03,2.336867004632949829e-01,2.503395779058337212e-03,3.940650522708892822e-01,1.208507828414440155e-02
5.137071609497070312e-01,3.458559745922684669e-03,1.101089343428611755e-01,3.554636379703879356e-03,3.273750543594360352e-01,4.179563373327255249e-02
4.619508087635040283e-01,4.677133634686470032e-03,1.634858250617980957e-01,3.366924589499831200e-03,3.395299911499023438e-01,2.698927745223045349e-02
5.401163101196289062e-01,4.865457303822040558e-03,9.164346754550933838e-02,3.989752382040023804e-03,3.130665123462677002e-01,4.631845653057098389e-02
5.152363181114196777e-01,4.612506832927465439e-03,8.820541203022003174e-02,8.183578029274940491e-03,3.075729906558990479e-01,7.618919759988784790e-02
5.134577751159667969e-01,4.486924968659877777e-03,8.851177990436553955e-02,7.198703940957784653e-03,3.178042769432067871e-01,6.854052096605300903e-02
4.416302740573883057e-01,3.519851947203278542e-03,4.240432754158973694e-02,4.809335339814424515e-03,4.008960425853729248e-01,1.067402288317680359e-01
4.238270223140716553e-01,1.897724345326423645e-03,2.459409274160861969e-02,5.379701498895883560e-03,2.801746129989624023e-01,2.641268074512481689e-01
4.925820827484130859e-01,3.059592330828309059e-03,7.759151607751846313e-02,5.219135433435440063e-03,3.100355267524719238e-01,1.115121543407440186e-01
5.363867282867431641e-01,3.007009392604231834e-03,6.384732574224472046e-02,4.631418269127607346e-03,2.598350644111633301e-01,1.322924792766571045e-01
4.793705642223358154e-01,2.821664325892925262e-03,8.181865513324737549e-02,3.875249065458774567e-03,3.312979638576507568e-01,1.008159294724464417e-01
4.448222815990447998e-01,2.831392455846071243e-03,1.269919276237487793e-01,3.547118743881583214e-03,3.788255751132965088e-01,4.298168420791625977e-02
4.660453200340270996e-01,3.355246037244796753e-03,9.561352431774139404e-02,2.853835001587867737e-03,3.854762613773345947e-01,4.665574058890342712e-02
4.127268195152282715e-01,2.553887665271759033e-03,8.748167753219604492e-02,1.563337747938930988e-03,4.638727605342864990e-01,3.180150687694549561e-02
3.471399843692779541e-01,2.461397089064121246e-03,9.973189234733581543e-02,1.395660336129367352e-03,5.299975275993347168e-01,1.927348226308822632e-02
3.118111193180084229e-01,1.856711576692759991e-03,3.602088615298271179e-02,6.191600114107131958e-04,6.222515702247619629e-01,2.744051255285739899e-02
3.882164061069488525e-01,2.377739874646067619e-03,7.567169517278671265e-02,1.437255297787487507e-03,5.021722316741943359e-01,3.012465126812458038e-02
4.853045642375946045e-01,4.475519061088562012e-03,1.126189231872558594e-01,2.424207283183932304e-03,3.659930527210235596e-01,2.918365225195884705e-02
4.217524826526641846e-01,3.798098769038915634e-03,1.566941291093826294e-01,2.621292835101485252e-03,3.880425393581390381e-01,2.709153480827808380e-02
4.028899967670440674e-01,4.568743053823709488e-03,3.509691953659057617e-01,4.252313636243343353e-03,2.231654077768325806e-01,1.415438298135995865e-02
3.264238238334655762e-01,5.557961761951446533e-03,4.881877303123474121e-01,5.185950547456741333e-03,1.666443794965744019e-01,8.000099100172519684e-03
3.282776474952697754e-01,5.357589107006788254e-03,4.795212149620056152e-01,5.154866725206375122e-03,1.730180680751800537e-01,8.670631796121597290e-03
5.319691300392150879e-01,5.213747266680002213e-03,2.795413732528686523e-01,1.191848050802946091e-02,1.412512511014938354e-01,3.010605648159980774e-02
6.468641161918640137e-01,4.838743712753057480e-03,1.515098065137863159e-01,1.215883344411849976e-02,1.181405931711196899e-01,6.648785620927810669e-02
6.566884517669677734e-01,4.390888847410678864e-03,1.586894690990447998e-01,1.029950287193059921e-02,1.203041151165962219e-01,4.962752759456634521e-02
6.180917024612426758e-01,2.853452693670988083e-03,2.155454456806182861e-01,1.920275017619132996e-02,8.033350110054016113e-02,6.397315859794616699e-02
5.736953616142272949e-01,3.521382110193371773e-03,1.542074829339981079e-01,1.071521360427141190e-02,1.848058700561523438e-01,7.305474579334259033e-02
6.162998080253601074e-01,3.422744804993271828e-03,1.513798683881759644e-01,1.461580488830804825e-02,1.347608715295791626e-01,7.952092587947845459e-02
6.225597858428955078e-01,3.319432027637958527e-03,6.513150781393051147e-02,6.265593692660331726e-03,1.627679616212844849e-01,1.399556696414947510e-01
6.848419308662414551e-01,7.112514227628707886e-03,1.028928011655807495e-01,1.172714587301015854e-02,1.051602438092231750e-01,8.826529979705810547e-02
7.339004874229431152e-01,6.735650822520256042e-03,7.418901473283767700e-02,8.626827038824558258e-03,1.083126738667488098e-01,6.823538988828659058e-02
7.035712003707885742e-01,8.108727633953094482e-03,1.929839104413986206e-01,1.187825109809637070e-02,6.466776877641677856e-02,1.879019290208816528e-02
5.811998844146728516e-01,1.536373700946569443e-02,3.293080627918243408e-01,2.754219621419906616e-02,3.531460464000701904e-02,1.127143949270248413e-02
6.419912576675415039e-01,1.556528918445110321e-02,1.861039549112319946e-01,1.113844476640224457e-02,1.128933355212211609e-01,3.230777010321617126e-02
5.527398586273193359e-01,2.262629382312297821e-02,3.200778663158416748e-01,2.070607990026473999e-02,6.392236053943634033e-02,1.992752775549888611e-02
5.100366473197937012e-01,3.347659111022949219e-02,2.943326532840728760e-01,1.408112235367298126e-02,1.245744228363037109e-01,2.349852956831455231e-02
4.149510562419891357e-01,2.025143988430500031e-02,3.747858405113220215e-01,9.624635800719261169e-03,1.653530299663543701e-01,1.503406371921300888e-02
3.563492894172668457e-01,1.810695417225360870e-02,4.770233333110809326e-01,1.059871818870306015e-02,1.302793174982070923e-01,7.642329670488834381e-03
3.318538367748260498e-01,9.906385093927383423e-03,5.672059655189514160e-01,1.087828632444143295e-02,7.534051686525344849e-02,4.815058317035436630e-03
5.095132589340209961e-01,1.066625118255615234e-02,2.995878159999847412e-01,8.448855951428413391e-03,1.564678996801376343e-01,1.531596668064594269e-02
5.461026430130004883e-01,1.179866865277290344e-02,1.970546543598175049e-01,6.025233771651983261e-03,2.129388451576232910e-01,2.608000114560127258e-02
5.457950234413146973e-01,7.320907898247241974e-03,2.402650117874145508e-01,1.189032942056655884e-02,1.573023349046707153e-01,3.742639347910881042e-02
5.083220005035400391e-01,8.715529926121234894e-03,2.685131132602691650e-01,9.502300992608070374e-03,1.772397309541702271e-01,2.770726382732391357e-02
5.381821990013122559e-01,1.255782693624496460e-02,1.982124149799346924e-01,7.884148508310317993e-03,2.105790525674819946e-01,3.258436173200607300e-02
6.015498042106628418e-01,1.128384936600923538e-02,2.007734328508377075e-01,1.004110183566808701e-02,1.442330926656723022e-01,3.211866319179534912e-02
6.855707168579101562e-01,1.701776310801506042e-02,9.422097355127334595e-02,5.021758377552032471e-03,1.624791026115417480e-01,3.568966686725616455e-02
6.191469430923461914e-01,1.843845658004283905e-02,7.849626243114471436e-02,4.678422585129737854e-03,2.347588539123535156e-01,4.448112845420837402e-02
6.696986556053161621e-01,2.316272445023059845e-02,6.640911847352981567e-02,4.005586728453636169e-03,1.998230069875717163e-01,3.690085932612419128e-02
7.023830413818359375e-01,2.374099381268024445e-02,7.451110333204269409e-02,3.145941533148288727e-03,1.709141582250595093e-01,2.530477382242679596e-02
6.551132202148437500e-01,2.087012678384780884e-02,7.037881761789321899e-02,2.443169942125678062e-03,2.290675193071365356e-01,2.212717756628990173e-02
7.078644037246704102e-01,1.227687206119298935e-02,6.441806256771087646e-02,2.327342517673969269e-03,1.943109333515167236e-01,1.880243979394435883e-02
7.345389723777770996e-01,7.706686854362487793e-03,5.573618039488792419e-02,2.767304191365838051e-03,1.653787940740585327e-01,3.387204557657241821e-02
7.699477672576904297e-01,5.769166629761457443e-03,4.861948639154434204e-02,3.140375250950455666e-03,1.278027594089508057e-01,4.472041130065917969e-02
7.395458817481994629e-01,5.967035423964262009e-03,3.395436331629753113e-02,3.788923379033803940e-03,1.390969008207321167e-01,7.764682173728942871e-02
6.913855075836181641e-01,4.927941597998142242e-03,2.967886999249458313e-02,2.464052056893706322e-03,1.732105612754821777e-01,9.833301603794097900e-02
6.646369695663452148e-01,5.829623434692621231e-03,4.295245185494422913e-02,2.561472589150071144e-03,2.296608239412307739e-01,5.435871332883834839e-02
7.722759842872619629e-01,5.170209798961877823e-03,6.563568860292434692e-02,6.104106549173593521e-03,1.097955778241157532e-01,4.101846367120742798e-02
7.624787092208862305e-01,1.174550130963325500e-02,1.175476983189582825e-01,1.646299846470355988e-02,6.533337384462356567e-02,2.643162012100219727e-02
8.226924538612365723e-01,3.156450018286705017e-02,6.779809296131134033e-02,2.388744615018367767e-02,2.908543869853019714e-02,2.497204765677452087e-02
7.420478463172912598e-01,1.018303930759429932e-01,7.692407071590423584e-02,5.074072256684303284e-02,1.368136983364820480e-02,1.477573160082101822e-02
5.385755300521850586e-01,3.520407080650329590e-01,4.976862668991088867e-02,3.208027407526969910e-02,1.458251383155584335e-02,1.295229233801364899e-02
4.767904281616210938e-01,4.451086223125457764e-01,3.110692091286182404e-02,2.234968915581703186e-02,1.248182263225317001e-02,1.216255873441696167e-02
4.783370196819305420e-01,4.445764422416687012e-01,3.080396354198455811e-02,1.980233937501907349e-02,1.394772808998823166e-02,1.253245025873184204e-02
4.784602820873260498e-01,4.444520771503448486e-01,3.080359287559986115e-02,1.979327015578746796e-02,1.395973004400730133e-02,1.253107748925685883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784604012966156006e-01,4.444518685340881348e-01,3.080358542501926422e-02,1.979331299662590027e-02,1.395969744771718979e-02,1.253110170364379883e-02
4.784610569477081299e-01,4.444510638713836670e-01,3.080364316701889038e-02,1.979341171681880951e-02,1.395966671407222748e-02,1.253110729157924652e-02
4.784518480300903320e-01,4.444651305675506592e-01,3.079865872859954834e-02,1.979840174317359924e-02,1.395487878471612930e-02,1.253120135515928268e-02
5.185620188713073730e-01,4.002130031585693359e-01,3.021652437746524811e-02,2.473330684006214142e-02,1.228935457766056061e-02,1.398571394383907318e-02
7.789293527603149414e-01,1.252803206443786621e-01,1.302281580865383148e-02,4.393664374947547913e-02,4.323332104831933975e-03,3.450745716691017151e-02
9.021408557891845703e-01,5.455709621310234070e-02,7.114812615327537060e-04,1.973284594714641571e-02,1.826125226216390729e-04,2.267512492835521698e-02
9.568632841110229492e-01,1.623771525919437408e-02,1.675311359576880932e-04,1.355991885066032410e-02,3.076214488828554749e-05,1.314066909253597260e-02
9.705663919448852539e-01,6.113246083259582520e-03,1.087766577256843448e-04,1.128716021776199341e-02,1.845822771429084241e-05,1.190595328807830811e-02
